time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,67,33
3.0,0,57,43
4.0,0,47,53
5.0,0,40,60
6.0,0,33,67
7.0,0,28,72
8.0,0,24,76
9.0,0,19,81
10.0,0,18,82
11.0,0,15,85
12.0,0,14,86
13.0,0,13,87
14.0,0,12,88
15.0,0,10,90
16.0,0,10,90
17.0,0,7,93
18.0,0,7,93
19.0,0,7,93
20.0,0,6,94
21.0,0,5,95
22.0,0,4,96
23.0,0,3,97
24.0,0,3,97
25.0,0,2,98
26.0,0,2,98
27.0,0,0,100
28.0,0,0,100
