time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,49,51
3.0,0,32,68
4.0,0,20,80
5.0,0,11,89
6.0,0,7,93
7.0,0,5,95
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
