time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,32,68
3.0,0,19,81
4.0,0,10,90
5.0,0,6,94
6.0,0,1,99
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
