time,S,I,R
0.0,95,5,0
1.0,0,58,42
2.0,0,38,62
3.0,0,27,73
4.0,0,21,79
5.0,0,15,85
6.0,0,9,91
7.0,0,4,96
8.0,0,4,96
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
