time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,73,27
3.0,0,62,38
4.0,0,55,45
5.0,0,47,53
6.0,0,35,65
7.0,0,28,72
8.0,0,25,75
9.0,0,20,80
10.0,0,20,80
11.0,0,17,83
12.0,0,16,84
13.0,0,15,85
14.0,0,14,86
15.0,0,12,88
16.0,0,8,92
17.0,0,7,93
18.0,0,6,94
19.0,0,5,95
20.0,0,4,96
21.0,0,2,98
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
