time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,54,46
3.0,0,38,62
4.0,0,29,71
5.0,0,20,80
6.0,0,17,83
7.0,0,8,92
8.0,0,6,94
9.0,0,5,95
10.0,0,3,97
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
