time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,42,58
3.0,0,27,73
4.0,0,20,80
5.0,0,14,86
6.0,0,13,87
7.0,0,11,89
8.0,0,6,94
9.0,0,5,95
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
