time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,30,70
3.0,0,15,85
4.0,0,8,92
5.0,0,4,96
6.0,0,3,97
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
