time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,51,49
3.0,0,40,60
4.0,0,32,68
5.0,0,26,74
6.0,0,21,79
7.0,0,15,85
8.0,0,10,90
9.0,0,6,94
10.0,0,5,95
11.0,0,3,97
12.0,0,3,97
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
