time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,65,35
3.0,0,57,43
4.0,0,48,52
5.0,0,33,67
6.0,0,29,71
7.0,0,24,76
8.0,0,19,81
9.0,0,18,82
10.0,0,15,85
11.0,0,14,86
12.0,0,12,88
13.0,0,10,90
14.0,0,10,90
15.0,0,8,92
16.0,0,6,94
17.0,0,4,96
18.0,0,4,96
19.0,0,2,98
20.0,0,1,99
21.0,0,0,100
22.0,0,0,100
