time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,60,40
3.0,0,38,62
4.0,0,22,78
5.0,0,18,82
6.0,0,12,88
7.0,0,10,90
8.0,0,8,92
9.0,0,4,96
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
