time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,52,48
3.0,0,30,70
4.0,0,21,79
5.0,0,16,84
6.0,0,11,89
7.0,0,8,92
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
