time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,70,30
3.0,0,61,39
4.0,0,51,49
5.0,0,46,54
6.0,0,41,59
7.0,0,36,64
8.0,0,29,71
9.0,0,25,75
10.0,0,20,80
11.0,0,17,83
12.0,0,13,87
13.0,0,11,89
14.0,0,10,90
15.0,0,7,93
16.0,0,6,94
17.0,0,4,96
18.0,0,3,97
19.0,0,3,97
20.0,0,3,97
21.0,0,2,98
22.0,0,2,98
23.0,0,2,98
24.0,0,1,99
25.0,0,1,99
26.0,0,1,99
27.0,0,1,99
28.0,0,1,99
29.0,0,1,99
30.0,0,1,99
31.0,0,1,99
32.0,0,0,100
33.0,0,0,100
34.0,0,0,100
