time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,47,53
3.0,0,32,68
4.0,0,20,80
5.0,0,11,89
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
