time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,51,49
3.0,0,31,69
4.0,0,23,77
5.0,0,19,81
6.0,0,11,89
7.0,0,5,95
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
