time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,73,27
3.0,0,60,40
4.0,0,48,52
5.0,0,40,60
6.0,0,32,68
7.0,0,25,75
8.0,0,20,80
9.0,0,19,81
10.0,0,12,88
11.0,0,8,92
12.0,0,5,95
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
