time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,37,63
3.0,0,16,84
4.0,0,12,88
5.0,0,7,93
6.0,0,6,94
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
