time,S,I,R
0.0,95,5,0
1.0,1,63,36
2.0,0,38,62
3.0,0,26,74
4.0,0,14,86
5.0,0,7,93
6.0,0,4,96
7.0,0,2,98
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
