time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,38,62
3.0,0,22,78
4.0,0,13,87
5.0,0,8,92
6.0,0,5,95
7.0,0,4,96
8.0,0,4,96
9.0,0,2,98
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
