time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,35,65
3.0,0,15,85
4.0,0,12,88
5.0,0,9,91
6.0,0,6,94
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
