time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,36,64
3.0,0,20,80
4.0,0,12,88
5.0,0,9,91
6.0,0,5,95
7.0,0,3,97
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
