time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,50,50
3.0,0,35,65
4.0,0,22,78
5.0,0,16,84
6.0,0,7,93
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
