time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,67,33
3.0,0,57,43
4.0,0,54,46
5.0,0,43,57
6.0,0,36,64
7.0,0,28,72
8.0,0,24,76
9.0,0,22,78
10.0,0,19,81
11.0,0,15,85
12.0,0,14,86
13.0,0,10,90
14.0,0,8,92
15.0,0,6,94
16.0,0,6,94
17.0,0,3,97
18.0,0,2,98
19.0,0,0,100
20.0,0,0,100
