time,S,I,R
0.0,95,5,0
1.0,0,52,48
2.0,0,30,70
3.0,0,16,84
4.0,0,9,91
5.0,0,4,96
6.0,0,3,97
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
