time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,69,31
3.0,0,54,46
4.0,0,47,53
5.0,0,37,63
6.0,0,30,70
7.0,0,26,74
8.0,0,22,78
9.0,0,14,86
10.0,0,11,89
11.0,0,8,92
12.0,0,8,92
13.0,0,4,96
14.0,0,4,96
15.0,0,4,96
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
