time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,49,51
3.0,0,33,67
4.0,0,26,74
5.0,0,22,78
6.0,0,16,84
7.0,0,13,87
8.0,0,7,93
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
