time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,50,50
3.0,0,38,62
4.0,0,28,72
5.0,0,22,78
6.0,0,17,83
7.0,0,13,87
8.0,0,11,89
9.0,0,9,91
10.0,0,5,95
11.0,0,5,95
12.0,0,4,96
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
16.0,0,1,99
17.0,0,1,99
