time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,53,47
3.0,0,43,57
4.0,0,33,67
5.0,0,21,79
6.0,0,13,87
7.0,0,8,92
8.0,0,5,95
9.0,0,3,97
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
