time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,66,34
3.0,0,57,43
4.0,0,52,48
5.0,0,46,54
6.0,0,36,64
7.0,0,27,73
8.0,0,26,74
9.0,0,22,78
10.0,0,20,80
11.0,0,11,89
12.0,0,7,93
13.0,0,5,95
14.0,0,3,97
15.0,0,3,97
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
