time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,59,41
3.0,0,42,58
4.0,0,27,73
5.0,0,20,80
6.0,0,16,84
7.0,0,10,90
8.0,0,6,94
9.0,0,3,97
10.0,0,3,97
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
