time,S,I,R
0.0,95,5,0
1.0,0,46,54
2.0,0,25,75
3.0,0,10,90
4.0,0,1,99
5.0,0,1,99
6.0,0,1,99
7.0,0,1,99
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
