time,S,I,R
0.0,95,5,0
1.0,0,32,68
2.0,0,12,88
3.0,0,0,100
4.0,0,0,100
5.0,0,0,100
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
