time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,51,49
3.0,0,29,71
4.0,0,20,80
5.0,0,11,89
6.0,0,7,93
7.0,0,5,95
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
