time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,68,32
3.0,0,63,37
4.0,0,53,47
5.0,0,42,58
6.0,0,35,65
7.0,0,27,73
8.0,0,25,75
9.0,0,21,79
10.0,0,19,81
11.0,0,17,83
12.0,0,17,83
13.0,0,14,86
14.0,0,11,89
15.0,0,8,92
16.0,0,6,94
17.0,0,6,94
18.0,0,3,97
19.0,0,2,98
