time,S,I,R
0.0,95,5,0
1.0,0,91,9
2.0,0,86,14
3.0,0,80,20
4.0,0,65,35
5.0,0,63,37
6.0,0,56,44
7.0,0,51,49
8.0,0,43,57
9.0,0,39,61
10.0,0,36,64
11.0,0,35,65
12.0,0,30,70
13.0,0,26,74
14.0,0,25,75
15.0,0,23,77
16.0,0,21,79
17.0,0,20,80
18.0,0,16,84
19.0,0,15,85
20.0,0,13,87
21.0,0,11,89
22.0,0,11,89
23.0,0,11,89
24.0,0,10,90
25.0,0,8,92
26.0,0,6,94
27.0,0,6,94
28.0,0,6,94
29.0,0,5,95
30.0,0,5,95
31.0,0,5,95
32.0,0,4,96
33.0,0,3,97
34.0,0,2,98
35.0,0,0,100
36.0,0,0,100
37.0,0,0,100
38.0,0,0,100
