time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,50,50
3.0,0,35,65
4.0,0,25,75
5.0,0,15,85
6.0,0,11,89
7.0,0,8,92
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
