time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,36,64
3.0,0,24,76
4.0,0,13,87
5.0,0,8,92
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
