time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,51,49
3.0,0,35,65
4.0,0,22,78
5.0,0,16,84
6.0,0,9,91
7.0,0,5,95
8.0,0,3,97
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
