time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,75,25
3.0,0,61,39
4.0,0,47,53
5.0,0,36,64
6.0,0,29,71
7.0,0,24,76
8.0,0,18,82
9.0,0,9,91
10.0,0,7,93
11.0,0,5,95
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
