time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,37,63
3.0,0,23,77
4.0,0,12,88
5.0,0,8,92
6.0,0,4,96
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
