time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,36,64
3.0,0,22,78
4.0,0,10,90
5.0,0,5,95
6.0,0,3,97
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
