time,S,I,R
0.0,95,5,0
1.0,0,93,7
2.0,0,77,23
3.0,0,63,37
4.0,0,47,53
5.0,0,39,61
6.0,0,35,65
7.0,0,29,71
8.0,0,19,81
9.0,0,15,85
10.0,0,11,89
11.0,0,9,91
12.0,0,8,92
13.0,0,5,95
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
