time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,67,33
3.0,0,51,49
4.0,0,40,60
5.0,0,32,68
6.0,0,22,78
7.0,0,16,84
8.0,0,7,93
9.0,0,4,96
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
