time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,45,55
3.0,0,25,75
4.0,0,15,85
5.0,0,10,90
6.0,0,9,91
7.0,0,6,94
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
