time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,48,52
3.0,0,32,68
4.0,0,18,82
5.0,0,11,89
6.0,0,7,93
7.0,0,7,93
8.0,0,4,96
9.0,0,3,97
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
