time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,60,40
3.0,0,46,54
4.0,0,30,70
5.0,0,19,81
6.0,0,16,84
7.0,0,10,90
8.0,0,6,94
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
