time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,58,42
3.0,0,45,55
4.0,0,39,61
5.0,0,29,71
6.0,0,25,75
7.0,0,18,82
8.0,0,14,86
9.0,0,12,88
10.0,0,8,92
11.0,0,5,95
12.0,0,4,96
13.0,0,3,97
14.0,0,3,97
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
