time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,67,33
3.0,0,49,51
4.0,0,40,60
5.0,0,35,65
6.0,0,26,74
7.0,0,21,79
8.0,0,16,84
9.0,0,10,90
10.0,0,10,90
11.0,0,9,91
12.0,0,7,93
13.0,0,6,94
14.0,0,6,94
15.0,0,3,97
16.0,0,3,97
17.0,0,2,98
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
