time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,56,44
3.0,0,36,64
4.0,0,28,72
5.0,0,13,87
6.0,0,12,88
7.0,0,11,89
8.0,0,8,92
9.0,0,6,94
10.0,0,3,97
11.0,0,3,97
12.0,0,2,98
13.0,0,0,100
