time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,58,42
3.0,0,47,53
4.0,0,43,57
5.0,0,34,66
6.0,0,29,71
7.0,0,28,72
8.0,0,19,81
9.0,0,16,84
10.0,0,12,88
11.0,0,7,93
12.0,0,7,93
13.0,0,7,93
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
