time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,49,51
3.0,0,40,60
4.0,0,25,75
5.0,0,16,84
6.0,0,13,87
7.0,0,9,91
8.0,0,6,94
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
