time,S,I,R
0.0,95,5,0
1.0,0,96,4
2.0,0,89,11
3.0,0,77,23
4.0,0,70,30
5.0,0,61,39
6.0,0,54,46
7.0,0,49,51
8.0,0,43,57
9.0,0,38,62
10.0,0,32,68
11.0,0,26,74
12.0,0,24,76
13.0,0,22,78
14.0,0,22,78
15.0,0,19,81
16.0,0,16,84
17.0,0,14,86
18.0,0,12,88
19.0,0,11,89
20.0,0,11,89
21.0,0,10,90
22.0,0,9,91
23.0,0,9,91
24.0,0,8,92
25.0,0,7,93
26.0,0,7,93
27.0,0,7,93
28.0,0,7,93
29.0,0,4,96
30.0,0,4,96
31.0,0,4,96
32.0,0,3,97
33.0,0,2,98
34.0,0,1,99
35.0,0,0,100
36.0,0,0,100
37.0,0,0,100
